Algorithm,Iteration,Lumens Config,Watts Config,Energy,Uniformity (IUDI),Avg Desk Lux,Objective
SAMO-COBRA_30_5,26,"[2011.12548041 3600.         3600.         2794.06724531    0.
 3600.         3600.         1545.54547981    0.         1867.31285514
 3600.         2270.19295225    0.         3600.         1674.48044705
 1994.6206998   114.85107758    0.        ]","[np.float64(16.20568477362205), np.float64(29.008863819500398), np.float64(29.008863819500405), np.float64(22.514643394892474), np.float64(0.0), np.float64(29.008863819500405), np.float64(29.008863819500405), np.float64(12.454032875152441), np.float64(0.0), np.float64(15.04684008979902), np.float64(29.008863819500405), np.float64(18.29325505440041), np.float64(0.0), np.float64(29.008863819500398), np.float64(13.49299312692029), np.float64(16.072688958904898), np.float64(0.925472019144398), np.float64(0.0)]",289.0,0.2,"[405.0, 475.0, 479.0, 538.0, 370.0, 254.0]",31.453470679012348
SAMO-COBRA_30_5,27,"[3.60000000e+03 3.60000000e+03 0.00000000e+00 2.12343588e+03
 0.00000000e+00 2.49800374e+03 1.60842604e+03 0.00000000e+00
 8.91576603e+02 3.60000000e+03 3.60000000e+03 3.02103860e+02
 3.60000000e+03 3.60000000e+03 1.55330606e+03 3.99680289e-13
 2.58085269e+03 3.60000000e+03]","[np.float64(29.008863819500405), np.float64(29.008863819500405), np.float64(0.0), np.float64(17.110683971326804), np.float64(0.0), np.float64(20.128958457456463), np.float64(12.960725579894536), np.float64(0.0), np.float64(7.184340073775081), np.float64(29.008863819500405), np.float64(29.008863819500405), np.float64(2.4343582584953096), np.float64(29.008863819500405), np.float64(29.008863819500405), np.float64(12.516567778868271), np.float64(3.220630853062501e-15), np.float64(20.796556697628507), np.float64(29.008863819500405)]",299.3,0.35,"[598.0, 388.0, 496.0, 293.0, 206.0, 319.0]",64.42319645061728
SAMO-COBRA_30_5,28,"[3600.         2071.49650723 3600.         1214.73835272    0.
 3600.         1636.59184803 2726.60970604 3600.         1710.62509311
    0.         1714.83753894    0.            0.         2960.16333037
 3600.         3600.            0.        ]","[np.float64(29.008863819500405), np.float64(16.69215557797803), np.float64(29.008863819500405), np.float64(9.788383180696606), np.float64(0.0), np.float64(29.008863819500405), np.float64(13.187686124304687), np.float64(21.971069347628188), np.float64(29.008863819500405), np.float64(13.78424732563177), np.float64(0.0), np.float64(13.818191288760692), np.float64(0.0), np.float64(0.0), np.float64(23.853048592823107), np.float64(29.008863819500405), np.float64(29.008863819500405), np.float64(0.0)]",287.2,0.32,"[212.0, 270.0, 343.0, 463.0, 500.0, 357.0]",74.23002345679012
SAMO-COBRA_30_5,29,"[3.99680289e-13 1.99840144e-13 1.41463432e+03 0.00000000e+00
 3.60000000e+03 3.60000000e+03 1.72165107e+03 1.52562808e+03
 2.41368725e+03 3.60000000e+03 3.60000000e+03 5.16846208e+02
 3.62032267e+02 3.60000000e+03 3.60000000e+03 3.60000000e+03
 1.99840144e-13 2.47341190e+03]","[np.float64(3.220630853062501e-15), np.float64(1.6103154265312505e-15), np.float64(11.399148415728735), np.float64(0.0), np.float64(29.008863819500405), np.float64(29.008863819500405), np.float64(13.873094852400065), np.float64(12.293538151053845), np.float64(19.449534651031822), np.float64(29.008863819500405), np.float64(29.008863819500405), np.float64(4.16475590404058), np.float64(2.91726242327335), np.float64(29.008863819500405), np.float64(29.008863819500405), np.float64(29.008863819500405), np.float64(1.6103154265312505e-15), np.float64(19.930796909721316)]",293.4,0.22,"[326.0, 444.0, 371.0, 296.0, 313.0, 454.0]",79.14189722222223
SAMO-COBRA_30_5,30,"[3600.         3600.         2039.63946794 3600.          149.21382104
 1721.35138502    0.            0.         3600.            0.
 1743.98654002 3600.         1197.97767706 3600.         3600.
 1798.52216208 3600.         2152.8265718 ]","[np.float64(29.008863819500405), np.float64(29.008863819500405), np.float64(16.435450990639033), np.float64(29.008863819500405), np.float64(1.2023676151147342), np.float64(13.870679976001215), np.float64(0.0), np.float64(0.0), np.float64(29.008863819500405), np.float64(0.0), np.float64(14.053074456215288), np.float64(29.008863819500405), np.float64(9.653325359075653), np.float64(29.008863819500405), np.float64(29.008863819500405), np.float64(14.4925234656239), np.float64(29.008863819500405), np.float64(17.347514680100762)]",319.1,0.31,"[462.0, 542.0, 358.0, 329.0, 438.0, 352.0]",44.50111589506173
SAMO-COBRA_50_5,1,"[1800. 1800. 1800. 1800. 1800. 1800. 1800. 1800. 1800. 1800. 1800. 1800.
 1800. 1800. 1800. 1800. 1800. 1800.]","[np.float64(14.504431909750203), np.float64(14.504431909750203), np.float64(14.504431909750203), np.float64(14.504431909750203), np.float64(14.504431909750203), np.float64(14.504431909750203), np.float64(14.504431909750203), np.float64(14.504431909750203), np.float64(14.504431909750203), np.float64(14.504431909750203), np.float64(14.504431909750203), np.float64(14.504431909750203), np.float64(14.504431909750203), np.float64(14.504431909750203), np.float64(14.504431909750203), np.float64(14.504431909750203), np.float64(14.504431909750203), np.float64(14.504431909750203)]",261.0,0.7,"[327.0, 329.0, 341.0, 356.0, 348.0, 351.0]",79.69984722222223
SAMO-COBRA_50_5,2,"[1800.         1200.          720.          514.28571429  327.27272727
  276.92307692  211.76470588  189.47368421  156.52173913  124.13793103
  116.12903226   97.2972973    87.80487805   83.72093023   76.59574468
   67.9245283    61.01694915   59.01639344]","[np.float64(14.504431909750203), np.float64(9.6696212731668), np.float64(5.801772763900081), np.float64(4.144123402785771), np.float64(2.637169438136401), np.float64(2.231451063038493), np.float64(1.7064037540882595), np.float64(1.5267823062894947), np.float64(1.2612549486739297), np.float64(1.0003056489482902), np.float64(0.9357698006290445), np.float64(0.784023346472984), np.float64(0.7075332638902544), np.float64(0.6746247399883811), np.float64(0.6172098685000078), np.float64(0.5473370531981208), np.float64(0.49167565795763424), np.float64(0.47555514458197434)]",49.6,0.29,"[99.0, 40.4, 92.7, 114.0, 81.2, 80.0]",210.17499012345684
SAMO-COBRA_50_5,3,"[ 900.         2400.         1440.         1028.57142857  654.54545455
  553.84615385  423.52941176  378.94736842  313.04347826  248.27586207
  232.25806452  194.59459459  175.6097561   167.44186047  153.19148936
  135.8490566   122.03389831  118.03278689]","[np.float64(7.252215954875101), np.float64(19.3392425463336), np.float64(11.603545527800161), np.float64(8.288246805571543), np.float64(5.274338876272801), np.float64(4.462902126076986), np.float64(3.412807508176519), np.float64(3.0535646125789895), np.float64(2.5225098973478612), np.float64(2.0006112978965804), np.float64(1.8715396012580905), np.float64(1.568046692945968), np.float64(1.4150665277805072), np.float64(1.3492494799767623), np.float64(1.2344197370000174), np.float64(1.0946741063962415), np.float64(0.9833513159152685), np.float64(0.951110289163947)]",77.8,0.33,"[84.6, 63.5, 159.0, 200.0, 145.0, 126.0]",187.30899660493827
SAMO-COBRA_50_5,4,"[2700.          400.         2160.         1542.85714286  981.81818182
  830.76923077  635.29411765  568.42105263  469.56521739  372.4137931
  348.38709677  291.89189189  263.41463415  251.1627907   229.78723404
  203.77358491  183.05084746  177.04918033]","[np.float64(21.756647864625304), np.float64(3.2232070910556003), np.float64(17.405318291700244), np.float64(12.432370208357314), np.float64(7.9115083144092), np.float64(6.694353189115478), np.float64(5.119211262264779), np.float64(4.580346918868485), np.float64(3.7837648460217923), np.float64(3.000916946844869), np.float64(2.8073094018871365), np.float64(2.352070039418952), np.float64(2.1225997916707615), np.float64(2.023874219965145), np.float64(1.8516296055000252), np.float64(1.642011159594362), np.float64(1.4750269738729014), np.float64(1.4266654337459215)]",101.6,0.37,"[161.0, 82.5, 120.0, 184.0, 200.0, 170.0]",177.37457654320988
SAMO-COBRA_50_5,5,"[ 450.         1600.         2880.         2057.14285714 1309.09090909
 1107.69230769  847.05882353  757.89473684  626.08695652  496.55172414
  464.51612903  389.18918919  351.2195122   334.88372093  306.38297872
  271.69811321  244.06779661  236.06557377]","[np.float64(3.6261079774375506), np.float64(12.892828364222401), np.float64(23.207091055600323), np.float64(16.576493611143086), np.float64(10.548677752545602), np.float64(8.925804252153972), np.float64(6.825615016353036), np.float64(6.107129225157979), np.float64(5.0450197946957225), np.float64(4.001222595793159), np.float64(3.743079202516181), np.float64(3.136093385891936), np.float64(2.8301330555610145), np.float64(2.698498959953526), np.float64(2.468839474000035), np.float64(2.189348212792483), np.float64(1.9667026318305354), np.float64(1.9022205783278958)]",118.5,0.39,"[91.7, 98.8, 184.0, 268.0, 263.0, 215.0]",161.38694212962963
SAMO-COBRA_50_5,6,"[2937.66646742 3600.         1352.73642566 2394.33704104 3246.53000595
 3208.72379244 3094.68971312 3049.41157548 2981.7092453  2916.65081742
 2900.98321258 2864.9649232  2847.27785256 2839.76936074 2826.81882252
 2811.31939068 2799.17883986 2795.69683896]","[np.float64(23.67176847232774), np.float64(29.008863819500405), np.float64(10.900374098803507), np.float64(19.293610322669508), np.float64(26.160596341243203), np.float64(25.855953202553682), np.float64(24.937064569850993), np.float64(24.57221253408818), np.float64(24.02666595729613), np.float64(23.502423992072927), np.float64(23.37617415452925), np.float64(23.08593814022708), np.float64(22.943415411417888), np.float64(22.882911851209684), np.float64(22.778556184659838), np.float64(22.653661488139655), np.float64(22.55583271445637), np.float64(22.527774689460546)]",414.9,0.74,"[521.0, 517.0, 569.0, 537.0, 495.0, 541.0]",4.654584722222223
SAMO-COBRA_50_5,7,"[2507.13638522 2432.09476456 1395.42595728 1870.73017148 2374.52893616
 2496.62223081 2601.85026207 2621.31185137 2635.92151671 2636.48307956
 2634.89145053 2628.92138813 2624.87256337 2622.94195926 2619.32220828
 2614.52389503 2610.42073762 2609.18997251]","[np.float64(20.202549437715128), np.float64(19.597862728145103), np.float64(11.244367101355493), np.float64(15.074376885446929), np.float64(19.133996262386315), np.float64(20.117826195081044), np.float64(20.965755536408974), np.float64(21.12257736799987), np.float64(21.240302310333682), np.float64(21.244827393726318), np.float64(21.23200201878409), np.float64(21.18389515012565), np.float64(21.151269648468787), np.float64(21.135712806265516), np.float64(21.106544788743996), np.float64(21.06787989549459), np.float64(21.03481658037467), np.float64(21.024899053224566)]",358.7,0.74,"[465.0, 468.0, 469.0, 452.0, 432.0, 458.0]",21.34695478395062
SAMO-COBRA_50_5,8,"[1.59598441e+03 6.90021025e+02 4.98377932e+02 0.00000000e+00
 0.00000000e+00 3.99680289e-13 3.79963973e+02 6.81604889e+02
 9.95590985e+02 1.22173268e+03 1.26951158e+03 1.37208914e+03
 1.41922507e+03 1.43865340e+03 1.47139250e+03 1.50934028e+03
 1.53816081e+03 1.54628353e+03]","[np.float64(12.860470655345038), np.float64(5.560201647947061), np.float64(4.015938212703023), np.float64(0.0), np.float64(0.0), np.float64(3.220630853062501e-15), np.float64(3.0617564281200327), np.float64(5.492384279541675), np.float64(8.022489806128336), np.float64(9.844743558234725), np.float64(10.22974680714403), np.float64(11.05631858265331), np.float64(11.436140764240118), np.float64(11.592694613857454), np.float64(11.85650685283833), np.float64(12.162290740536983), np.float64(12.394527107899615), np.float64(12.459980098278521)]",145.4,0.54,"[248.0, 239.0, 151.0, 149.0, 138.0, 153.0]",157.8384589506173
SAMO-COBRA_50_5,9,"[2250.75491504 3071.16467468  212.25370767 3600.         3600.
 3467.29131947 2947.95098391 2887.04125406 2612.99534909 2401.40523861
 2364.85072036 2298.53778021 2273.59475834 2264.28687248 2249.83910005
 2234.9530249  2224.91574993 2222.27519729]","[np.float64(18.136623005984447), np.float64(24.74749939305147), np.float64(1.7103441391689085), np.float64(29.008863819500405), np.float64(29.008863819500405), np.float64(27.939494919138937), np.float64(23.754641288592612), np.float64(23.26382960563724), np.float64(21.05556284520601), np.float64(19.350565983975116), np.float64(19.056009027851385), np.float64(18.5216581805655), np.float64(18.320666868194813), np.float64(18.245663758885197), np.float64(18.129243352550713), np.float64(18.009291095049512), np.float64(17.928410555422122), np.float64(17.907132935425047)]",364.0,0.65,"[419.0, 418.0, 519.0, 456.0, 465.0, 543.0]",28.547104938271605
SAMO-COBRA_50_5,10,"[1817.83889382 3600.         3600.          818.1001115  3600.
 2918.9036578  3600.         3600.         3600.         3600.
 3600.         2589.11456607 2343.01577941 2280.67982108 2202.97896028
 2140.46144788 2105.83917884 2097.57841442]","[np.float64(14.648178032359258), np.float64(29.008863819500405), np.float64(29.0088638195004), np.float64(6.592265201481102), np.float64(29.008863819500405), np.float64(23.520577419816018), np.float64(29.008863819500405), np.float64(29.008863819500405), np.float64(29.008863819500405), np.float64(29.008863819500405), np.float64(29.008863819500405), np.float64(20.863131072275944), np.float64(18.880062686650433), np.float64(18.377758429360018), np.float64(17.751643515560232), np.float64(17.247876292358217), np.float64(16.968889434638875), np.float64(16.90232404852669)]",403.8,0.55,"[460.0, 488.0, 552.0, 641.0, 550.0, 551.0]",11.023326851851852
SAMO-COBRA_50_5,11,"[1.46547675e+03 5.99520433e-13 3.60000000e+03 1.48388389e+03
 3.60000000e+03 3.60000000e+03 1.77214274e+03 0.00000000e+00
 0.00000000e+00 7.81923282e+02 9.99792293e+02 3.60000000e+03
 3.60000000e+03 3.60000000e+03 3.60000000e+03 3.60000000e+03
 3.19544655e+03 3.06976161e+03]","[np.float64(11.808837591748379), np.float64(4.830946279593752e-15), np.float64(29.008863819500405), np.float64(11.957162700465746), np.float64(29.008863819500405), np.float64(29.008863819500405), np.float64(14.279957585396394), np.float64(0.0), np.float64(0.0), np.float64(6.300751667666759), np.float64(8.05634402259843), np.float64(29.008863819500405), np.float64(29.008863819500405), np.float64(29.008863819500405), np.float64(29.0088638195004), np.float64(29.008863819500405), np.float64(25.74896494491272), np.float64(24.73619345276395)]",339.7,0.34,"[433.0, 515.0, 419.0, 329.0, 295.0, 331.0]",55.310567438271605
SAMO-COBRA_50_5,12,"[3.60000000e+03 1.77051799e+03 0.00000000e+00 1.53846319e+03
 3.60000000e+03 3.60000000e+03 3.60000000e+03 2.26040221e+03
 2.25519291e+03 1.41260574e+03 1.17464173e+03 0.00000000e+00
 3.99680289e-13 0.00000000e+00 1.44534272e+03 1.79334194e+03
 3.21201936e+03 3.60000000e+03]","[np.float64(29.008863819500405), np.float64(14.266865366808307), np.float64(0.0), np.float64(12.396963667839609), np.float64(29.008863819500405), np.float64(29.008863819500405), np.float64(29.008863819500405), np.float64(18.21436111037383), np.float64(18.172384435168354), np.float64(11.382802115156665), np.float64(9.46528385091921), np.float64(0.0), np.float64(3.220630853062501e-15), np.float64(0.0), np.float64(11.646597243937201), np.float64(14.450781157856035), np.float64(25.88250895957599), np.float64(29.008863819500405)]",284.2,0.18,"[254.0, 168.0, 516.0, 373.0, 326.0, 417.0]",92.46427808641977
SAMO-COBRA_50_5,13,"[0.00000000e+00 0.00000000e+00 1.99840144e-13 1.87366961e+03
 5.99520433e-13 3.60000000e+03 0.00000000e+00 2.80465569e+03
 2.53361884e+03 0.00000000e+00 1.05823411e+03 2.56750835e+03
 3.60000000e+03 3.60000000e+03 3.60000000e+03 0.00000000e+00
 0.00000000e+00 5.87199695e+02]","[np.float64(0.0), np.float64(0.0), np.float64(1.6103154265312505e-15), np.float64(15.098062972868245), np.float64(4.830946279593752e-15), np.float64(29.008863819500405), np.float64(0.0), np.float64(22.599965264395205), np.float64(20.415945562311332), np.float64(0.0), np.float64(8.527269237868925), np.float64(20.689027820960256), np.float64(29.008863819500405), np.float64(29.008863819500405), np.float64(29.008863819500405), np.float64(0.0), np.float64(0.0), np.float64(4.7316655489125745)]",212.8,0.14,"[344.0, 427.0, 251.0, 222.0, 324.0, 212.0]",98.06753827160495
